Testing: 3686 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3154 / 3686
Testing: 3687 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3155 / 3687
Testing: 3688 / 10000, Expected: 6, Predicted: 1, Correct: false, Total: 3155 / 3688
Testing: 3689 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3156 / 3689
Testing: 3690 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3157 / 3690
Testing: 3691 / 10000, Expected: 5, Predicted: 2, Correct: false, Total: 3157 / 3691
Testing: 3692 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3158 / 3692
Testing: 3693 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3159 / 3693
Testing: 3694 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3160 / 3694
Testing: 3695 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3161 / 3695
Testing: 3696 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3162 / 3696
Testing: 3697 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3163 / 3697
Testing: 3698 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3164 / 3698
Testing: 3699 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3165 / 3699
Testing: 3700 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3166 / 3700
Testing: 3701 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3167 / 3701
Testing: 3702 / 10000, Expected: 5, Predicted: 9, Correct: false, Total: 3167 / 3702
Testing: 3703 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3168 / 3703
Testing: 3704 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3169 / 3704
Testing: 3705 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3170 / 3705
Testing: 3706 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3171 / 3706
Testing: 3707 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3172 / 3707
Testing: 3708 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3173 / 3708
Testing: 3709 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3174 / 3709
Testing: 3710 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3175 / 3710
Testing: 3711 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3176 / 3711
Testing: 3712 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3177 / 3712
Testing: 3713 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3178 / 3713
Testing: 3714 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3179 / 3714
Testing: 3715 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3180 / 3715
Testing: 3716 / 10000, Expected: 9, Predicted: 8, Correct: false, Total: 3180 / 3716
Testing: 3717 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3181 / 3717
Testing: 3718 / 10000, Expected: 4, Predicted: 9, Correct: false, Total: 3181 / 3718
Testing: 3719 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3182 / 3719
Testing: 3720 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3183 / 3720
Testing: 3721 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3184 / 3721
Testing: 3722 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3185 / 3722
Testing: 3723 / 10000, Expected: 9, Predicted: 8, Correct: false, Total: 3185 / 3723
Testing: 3724 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3186 / 3724
Testing: 3725 / 10000, Expected: 6, Predicted: 4, Correct: false, Total: 3186 / 3725
Testing: 3726 / 10000, Expected: 4, Predicted: 9, Correct: false, Total: 3186 / 3726
Testing: 3727 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3187 / 3727
Testing: 3728 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3188 / 3728
Testing: 3729 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3189 / 3729
Testing: 3730 / 10000, Expected: 7, Predicted: 9, Correct: false, Total: 3189 / 3730
Testing: 3731 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3190 / 3731
Testing: 3732 / 10000, Expected: 8, Predicted: 1, Correct: false, Total: 3190 / 3732
Testing: 3733 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3191 / 3733
Testing: 3734 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3192 / 3734
Testing: 3735 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3193 / 3735
Testing: 3736 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3194 / 3736
Testing: 3737 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3195 / 3737
Testing: 3738 / 10000, Expected: 3, Predicted: 2, Correct: false, Total: 3195 / 3738
Testing: 3739 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3196 / 3739
Testing: 3740 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3197 / 3740
Testing: 3741 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3198 / 3741
Testing: 3742 / 10000, Expected: 3, Predicted: 8, Correct: false, Total: 3198 / 3742
Testing: 3743 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3199 / 3743
Testing: 3744 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3200 / 3744
Testing: 3745 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3201 / 3745
Testing: 3746 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3202 / 3746
Testing: 3747 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3203 / 3747
Testing: 3748 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3204 / 3748
Testing: 3749 / 10000, Expected: 6, Predicted: 0, Correct: false, Total: 3204 / 3749
Testing: 3750 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3205 / 3750
Testing: 3751 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3206 / 3751
Testing: 3752 / 10000, Expected: 4, Predicted: 6, Correct: false, Total: 3206 / 3752
Testing: 3753 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3207 / 3753
Testing: 3754 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3208 / 3754
Testing: 3755 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3209 / 3755
Testing: 3756 / 10000, Expected: 5, Predicted: 3, Correct: false, Total: 3209 / 3756
Testing: 3757 / 10000, Expected: 8, Predicted: 3, Correct: false, Total: 3209 / 3757
Testing: 3758 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3210 / 3758
Testing: 3759 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3211 / 3759
Testing: 3760 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3212 / 3760
Testing: 3761 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3213 / 3761
Testing: 3762 / 10000, Expected: 6, Predicted: 1, Correct: false, Total: 3213 / 3762
Testing: 3763 / 10000, Expected: 5, Predicted: 9, Correct: false, Total: 3213 / 3763
Testing: 3764 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3214 / 3764
Testing: 3765 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3215 / 3765
Testing: 3766 / 10000, Expected: 3, Predicted: 2, Correct: false, Total: 3215 / 3766
Testing: 3767 / 10000, Expected: 7, Predicted: 2, Correct: false, Total: 3215 / 3767
Testing: 3768 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3216 / 3768
Testing: 3769 / 10000, Expected: 3, Predicted: 7, Correct: false, Total: 3216 / 3769
Testing: 3770 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3217 / 3770
Testing: 3771 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3218 / 3771
Testing: 3772 / 10000, Expected: 2, Predicted: 8, Correct: false, Total: 3218 / 3772
Testing: 3773 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3219 / 3773
Testing: 3774 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3220 / 3774
Testing: 3775 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3221 / 3775
Testing: 3776 / 10000, Expected: 5, Predicted: 8, Correct: false, Total: 3221 / 3776
Testing: 3777 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3222 / 3777
Testing: 3778 / 10000, Expected: 5, Predicted: 2, Correct: false, Total: 3222 / 3778
Testing: 3779 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3223 / 3779
Testing: 3780 / 10000, Expected: 4, Predicted: 6, Correct: false, Total: 3223 / 3780
Testing: 3781 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3224 / 3781
Testing: 3782 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3225 / 3782
Testing: 3783 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3226 / 3783
Testing: 3784 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3227 / 3784
Testing: 3785 / 10000, Expected: 2, Predicted: 8, Correct: false, Total: 3227 / 3785
Testing: 3786 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3228 / 3786
Testing: 3787 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3229 / 3787
Testing: 3788 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3230 / 3788
Testing: 3789 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3231 / 3789
Testing: 3790 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3232 / 3790
Testing: 3791 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3233 / 3791
Testing: 3792 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3234 / 3792
Testing: 3793 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3235 / 3793
Testing: 3794 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3236 / 3794
Testing: 3795 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3237 / 3795
Testing: 3796 / 10000, Expected: 2, Predicted: 8, Correct: false, Total: 3237 / 3796
Testing: 3797 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3238 / 3797
Testing: 3798 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3239 / 3798
Testing: 3799 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3240 / 3799
Testing: 3800 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3241 / 3800
Testing: 3801 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3242 / 3801
Testing: 3802 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3243 / 3802
Testing: 3803 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3244 / 3803
Testing: 3804 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3245 / 3804
Testing: 3805 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3246 / 3805
Testing: 3806 / 10000, Expected: 5, Predicted: 9, Correct: false, Total: 3246 / 3806
Testing: 3807 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3247 / 3807
Testing: 3808 / 10000, Expected: 7, Predicted: 8, Correct: false, Total: 3247 / 3808
Testing: 3809 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3248 / 3809
Testing: 3810 / 10000, Expected: 5, Predicted: 4, Correct: false, Total: 3248 / 3810
Testing: 3811 / 10000, Expected: 2, Predicted: 3, Correct: false, Total: 3248 / 3811
Testing: 3812 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3249 / 3812
Testing: 3813 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3250 / 3813
Testing: 3814 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3251 / 3814
Testing: 3815 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3252 / 3815
Testing: 3816 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3253 / 3816
Testing: 3817 / 10000, Expected: 2, Predicted: 6, Correct: false, Total: 3253 / 3817
Testing: 3818 / 10000, Expected: 0, Predicted: 2, Correct: false, Total: 3253 / 3818
Testing: 3819 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3254 / 3819
Testing: 3820 / 10000, Expected: 9, Predicted: 0, Correct: false, Total: 3254 / 3820
Testing: 3821 / 10000, Expected: 9, Predicted: 4, Correct: false, Total: 3254 / 3821
Testing: 3822 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3255 / 3822
Testing: 3823 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3256 / 3823
Testing: 3824 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3257 / 3824
Testing: 3825 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3258 / 3825
Testing: 3826 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3259 / 3826
Testing: 3827 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3260 / 3827
Testing: 3828 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3261 / 3828
Testing: 3829 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3262 / 3829
Testing: 3830 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3263 / 3830
Testing: 3831 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3264 / 3831
Testing: 3832 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3265 / 3832
Testing: 3833 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3266 / 3833
Testing: 3834 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3267 / 3834
Testing: 3835 / 10000, Expected: 6, Predicted: 2, Correct: false, Total: 3267 / 3835
Testing: 3836 / 10000, Expected: 7, Predicted: 9, Correct: false, Total: 3267 / 3836
Testing: 3837 / 10000, Expected: 5, Predicted: 0, Correct: false, Total: 3267 / 3837
Testing: 3838 / 10000, Expected: 7, Predicted: 9, Correct: false, Total: 3267 / 3838
Testing: 3839 / 10000, Expected: 2, Predicted: 8, Correct: false, Total: 3267 / 3839
Testing: 3840 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3268 / 3840
Testing: 3841 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3269 / 3841
Testing: 3842 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3270 / 3842
Testing: 3843 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3271 / 3843
Testing: 3844 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3272 / 3844
Testing: 3845 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3273 / 3845
Testing: 3846 / 10000, Expected: 6, Predicted: 2, Correct: false, Total: 3273 / 3846
Testing: 3847 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3274 / 3847
Testing: 3848 / 10000, Expected: 7, Predicted: 3, Correct: false, Total: 3274 / 3848
Testing: 3849 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3275 / 3849
Testing: 3850 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3276 / 3850
Testing: 3851 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3277 / 3851
Testing: 3852 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3278 / 3852
Testing: 3853 / 10000, Expected: 6, Predicted: 0, Correct: false, Total: 3278 / 3853
Testing: 3854 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3279 / 3854
Testing: 3855 / 10000, Expected: 5, Predicted: 8, Correct: false, Total: 3279 / 3855
Testing: 3856 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3280 / 3856
Testing: 3857 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3281 / 3857
Testing: 3858 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3282 / 3858
Testing: 3859 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3283 / 3859
Testing: 3860 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3284 / 3860
Testing: 3861 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3285 / 3861
Testing: 3862 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3286 / 3862
Testing: 3863 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3287 / 3863
Testing: 3864 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3288 / 3864
Testing: 3865 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3289 / 3865
Testing: 3866 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3290 / 3866
Testing: 3867 / 10000, Expected: 0, Predicted: 2, Correct: false, Total: 3290 / 3867
Testing: 3868 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3291 / 3868
Testing: 3869 / 10000, Expected: 9, Predicted: 4, Correct: false, Total: 3291 / 3869
Testing: 3870 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3292 / 3870
Testing: 3871 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3293 / 3871
Testing: 3872 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3294 / 3872
Testing: 3873 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3295 / 3873
Testing: 3874 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3296 / 3874
Testing: 3875 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3297 / 3875
Testing: 3876 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3298 / 3876
Testing: 3877 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3299 / 3877
Testing: 3878 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3300 / 3878
Testing: 3879 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3301 / 3879
Testing: 3880 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3302 / 3880
Testing: 3881 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3303 / 3881
Testing: 3882 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3304 / 3882
Testing: 3883 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3305 / 3883
Testing: 3884 / 10000, Expected: 9, Predicted: 2, Correct: false, Total: 3305 / 3884
Testing: 3885 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3306 / 3885
Testing: 3886 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3307 / 3886
Testing: 3887 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3308 / 3887
Testing: 3888 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3309 / 3888
Testing: 3889 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3310 / 3889
Testing: 3890 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3311 / 3890
Testing: 3891 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3312 / 3891
Testing: 3892 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3313 / 3892
Testing: 3893 / 10000, Expected: 5, Predicted: 6, Correct: false, Total: 3313 / 3893
Testing: 3894 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3314 / 3894
Testing: 3895 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3315 / 3895
Testing: 3896 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3316 / 3896
Testing: 3897 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3317 / 3897
Testing: 3898 / 10000, Expected: 5, Predicted: 8, Correct: false, Total: 3317 / 3898
Testing: 3899 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3318 / 3899
Testing: 3900 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3319 / 3900
Testing: 3901 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3320 / 3901
Testing: 3902 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3321 / 3902
Testing: 3903 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3322 / 3903
Testing: 3904 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3323 / 3904
Testing: 3905 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3324 / 3905
Testing: 3906 / 10000, Expected: 1, Predicted: 2, Correct: false, Total: 3324 / 3906
Testing: 3907 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3325 / 3907
Testing: 3908 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3326 / 3908
Testing: 3909 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3327 / 3909
Testing: 3910 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3328 / 3910
Testing: 3911 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3329 / 3911
Testing: 3912 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3330 / 3912
Testing: 3913 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3331 / 3913
Testing: 3914 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3332 / 3914
Testing: 3915 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3333 / 3915
Testing: 3916 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3334 / 3916
Testing: 3917 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3335 / 3917
Testing: 3918 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3336 / 3918
Testing: 3919 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3337 / 3919
Testing: 3920 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3338 / 3920
Testing: 3921 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3339 / 3921
Testing: 3922 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3340 / 3922
Testing: 3923 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3341 / 3923
Testing: 3924 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3342 / 3924
Testing: 3925 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3343 / 3925
Testing: 3926 / 10000, Expected: 9, Predicted: 8, Correct: false, Total: 3343 / 3926
Testing: 3927 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3344 / 3927
Testing: 3928 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3345 / 3928
Testing: 3929 / 10000, Expected: 5, Predicted: 3, Correct: false, Total: 3345 / 3929
Testing: 3930 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3346 / 3930
Testing: 3931 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3347 / 3931
Testing: 3932 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3348 / 3932
Testing: 3933 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3349 / 3933
Testing: 3934 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3350 / 3934
Testing: 3935 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3351 / 3935
Testing: 3936 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3352 / 3936
Testing: 3937 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3353 / 3937
Testing: 3938 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3354 / 3938
Testing: 3939 / 10000, Expected: 6, Predicted: 2, Correct: false, Total: 3354 / 3939
Testing: 3940 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3355 / 3940
Testing: 3941 / 10000, Expected: 4, Predicted: 6, Correct: false, Total: 3355 / 3941
Testing: 3942 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3356 / 3942
Testing: 3943 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3357 / 3943
Testing: 3944 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3358 / 3944
Testing: 3945 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3359 / 3945
Testing: 3946 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3360 / 3946
Testing: 3947 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3361 / 3947
Testing: 3948 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3362 / 3948
Testing: 3949 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3363 / 3949
Testing: 3950 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3364 / 3950
Testing: 3951 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3365 / 3951
Testing: 3952 / 10000, Expected: 5, Predicted: 6, Correct: false, Total: 3365 / 3952
Testing: 3953 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3366 / 3953
Testing: 3954 / 10000, Expected: 8, Predicted: 9, Correct: false, Total: 3366 / 3954
Testing: 3955 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3367 / 3955
Testing: 3956 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3368 / 3956
Testing: 3957 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3369 / 3957
Testing: 3958 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3370 / 3958
Testing: 3959 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3371 / 3959
Testing: 3960 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 3372 / 3960
Testing: 3961 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3373 / 3961
Testing: 3962 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3374 / 3962
Testing: 3963 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3375 / 3963
Testing: 3964 / 10000, Expected: 8, Predicted: 9, Correct: false, Total: 3375 / 3964
Testing: 3965 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3376 / 3965
Testing: 3966 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3377 / 3966
Testing: 3967 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3378 / 3967
Testing: 3968 / 10000, Expected: 5, Predicted: 8, Correct: false, Total: 3378 / 3968
Testing: 3969 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3379 / 3969
Testing: 3970 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3380 / 3970
Testing: 3971 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 3381 / 3971
Testing: 3972 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3382 / 3972
Testing: 3973 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3383 / 3973
Testing: 3974 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3384 / 3974
Testing: 3975 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3385 / 3975
Testing: 3976 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 3386 / 3976
Testing: 3977 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 3387 / 3977
Testing: 3978 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3388 / 3978
Testing: 3979 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 3389 / 3979
Testing: 3980 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3390 / 3980
Testing: 3981 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3391 / 3981
Testing: 3982 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3392 / 3982
Testing: 3983 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 3393 / 3983
Testing: 3984 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3394 / 3984
Testing: 3985 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 3395 / 3985
Testing: 3986 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 3396 / 3986
Testing: 3987 / 10000, Expected: 8, Predicted: 3, Correct: false, Total: 3396 / 3987
Testing: 3988 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 3397 / 3988
Testing: 3989 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 3398 / 3989
